"parameter","prior","approximation","statistic","p_value","KS_x","KS_y"
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.23145737679391,2.43894979431429
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.233971827713269,2.4226208364881
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.234567558566627,2.4512898528432
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.237117017438579,2.4341398857542
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.23801627125645,2.45569065762821
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.240241385447518,2.44614724755337
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.240296389566754,2.48749742988589
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.240395979236026,2.52780198838568
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.242664800701473,2.51723355186799
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.243788507324601,2.53352043886643
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.244955851298362,2.54878393927925
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.245170696689657,2.58638551150408
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.248239540689667,2.55705488346478
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.251329433158197,2.52723062508312
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.253375483253095,2.52188664030175
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.255016435448557,2.52604304337933
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.255295363979818,2.562141732756
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.258131998684442,2.53825689540996
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.259613859226403,2.54614432848171
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.260434987113781,2.56952731583389
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.263348109127582,2.54384869208591
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.263683814475647,2.57861584708094
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.2670350142742,2.54266338860479
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.267948896171763,2.56387110160119
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.2714054075881,2.52544886676632
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.2714881516795,2.56614848908577
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.273431460560625,2.56321399934574
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.276324665210756,2.53800247918
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.27677432127945,2.57009725289563
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.27711156078193,2.6048284287804
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.278901166567049,2.60549859615955
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.280563081616918,2.60916337672371
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.281002117015707,2.64150722722683
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.284623482501781,2.59921882175815
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.286657556419281,2.59415570323283
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.288166251053369,2.60141382106151
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.288893348741599,2.6270020120536
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.292327686912496,2.58909978591804
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.295819096044841,2.54985912709745
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.299877741443532,2.4973155986608
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.300801960297156,2.5182808885491
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.301434151542149,2.54609483292654
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.302829838089242,2.55600322531637
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.303315698132593,2.58724894056547
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.30577833038806,2.57213523812813
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.306759981302262,2.59175362680617
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.309425072397609,2.57189184370238
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.311009958757635,2.57736310717053
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.313892759675171,2.55239557616144
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.31657587195742,2.53211115876237
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.318057369113606,2.54000711398594
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.319271291251208,2.55417825963004
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.320792281625201,2.56114801679759
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.320945083611735,2.60020463583984
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.321157595067284,2.63786094370971
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.321769215393474,2.66615731889588
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.323532205373155,2.66745168224148
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.324102597211237,2.69671495117952
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.324869118608066,2.72137857425101
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.329651575466405,2.65186016242698
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.330984176705852,2.66324803642279
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.334052914598227,2.63391989682809
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.33424104549794,2.6721479794146
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.336462349226441,2.66269393260814
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.33938797649183,2.63672203471452
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.343801888436583,2.57584676724494
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.344084952393779,2.61184847228671
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.345167015135274,2.6291119948787
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.346431098074042,2.64210676546122
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.346463683144702,2.68398272108754
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.346678103675883,2.72159425716526
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.34757162139922,2.74327955238028
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.347965324004468,2.7766865511297
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.349666940083383,2.77942026003228
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.350850163167017,2.79431136230908
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.352414402899766,2.80026683210704
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.352827335967647,2.83322283653146
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.353847007882872,2.85194955369749
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.356696349951405,2.82776670225174
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.358074802289375,2.83807927267194
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.359783159920178,2.84065487816842
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.360069011549314,2.87659120650818
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.360099258440391,2.91852199730634
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.360682558225051,2.9474825480641
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.365650841525467,2.87360611987752
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.3657183280389,2.91466356411775
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.36622264103224,2.94547651932965
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.367101614996281,2.96750289593371
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.369396204216912,2.95633015199099
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.370973959228904,2.96196866039517
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.375623090327365,2.89557701479776
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.375634637784703,2.93794634618946
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.3756568884608,2.98006466485141
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.377792065704062,2.97263046316348
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.379780112301117,2.96864678098416
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.380867766559673,2.98577917087743
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.381185587076085,3.02096576235368
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.38689244954425,2.92976811732566
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.389773323656575,2.9048457739042
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.390636638095253,2.92723939893104
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.390817381499906,2.96564073363382
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.391313347312632,2.99664944758322
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.391567637660142,3.03332595358667
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.393252697515367,3.03644794035182
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.393603983128013,3.07084970575418
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.394521365459198,3.09197532630545
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.396642330442036,3.08487443166889
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.398363464930654,3.08715039328905
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.398857605501227,3.11820191296124
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.40015297376002,3.13046297775328
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.400226406214388,3.17138097731816
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.401317495929609,3.18843279861102
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.403664508855496,3.17603060980167
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.405436684862189,3.17710954171793
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.410114783047808,3.11003855770992
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.421472506931209,2.88631646548891
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.422613860963369,2.90218948406012
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.426722813248441,2.84846615455991
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.434754086848136,2.70275623651372
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.436160923099099,2.7124031451698
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.436519142944181,2.74664228840665
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.438012607460724,2.75425758415213
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.439785610522934,2.75531711989722
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.441969418549562,2.74674242524572
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.442266463545554,2.78241624586397
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.442605513492651,2.81710496305894
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.443732543585055,2.83331390779401
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.444941261009938,2.84760711477091
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.445431489492862,2.87875038103094
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.446412882197806,2.89837482525282
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.446949325940006,2.92843424761058
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.449124095536825,2.92007152292717
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.449506401875902,2.95374578780886
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.450748083786878,2.96726590906035
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.451223876789341,2.99874771734563
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.454988635934883,2.95309643247581
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.455654243756772,2.98012668865869
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.458558707785265,2.95465111266439
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.459216558486547,2.98186328945099
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.469017033012518,2.79466193187029
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.470493243333206,2.80268187437657
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.470906031230599,2.83564128335071
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.47625196791024,2.75290809835581
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.476982638699287,2.77841249270599
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.482665124710513,2.68778652626696
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.483244736319144,2.71683357241958
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.483820455368849,2.74597190717086
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.488252356150885,2.68467476407182
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.488515140789083,2.72115206130072
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.489824832467779,2.7330772121205
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.490233879862215,2.76612434366474
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.491428718490061,2.7807430372834
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.49742151821078,2.68283956927688
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.502048364246841,2.61697055471893
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.502161061742343,2.65696770744507
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.503745016163393,2.66246082681951
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.503929785037321,2.70076775589965
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.504247505370389,2.73595669688358
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.506102274302115,2.7350986530137
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.510564599866147,2.67308798552985
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.522324317729332,2.43993829881816
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.524115542753434,2.4405704916771
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.525455853705782,2.45177755687843
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.525661104636524,2.4896041391482
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.529004280001347,2.45383987032423
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.531322984458343,2.44210157395801
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.531675010161159,2.47648598270739
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.532334983698907,2.50364837456591
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.53526048682723,2.47767938794453
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.535794541242485,2.50779484498608
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.53663157562733,2.53080479190623
"log_kappa","beta","IMPS",0.136864322252209,2.25102581019598e-09,0.53773187558978,2.54764061375531
